Frame	ID	CentroidX	CentroidY	Width	Length	Area	Angle	NONpro	PARcau	SPIter	STEvir
32	90	1720	1273	17.493	50.249	706.5	59.036	0.0153787155	0.94414717	0.017979879	0.022494266
32	98	59	918	18.111	24.083	315.5	5.194	0.95595944	0.0016855028	0.042204536	0.00015044343
32	230	3357	1263	23.265	39.589	528.0	27.408	0.16769041	0.15419072	0.6690143	0.009104543
32	17	1734	2690	10.308	53.919	321.5	71.147	0.009474343	0.011623278	0.89133984	0.087562494
32	5	3252	2935	24.0	24.0	455.0	90.0	0.99693966	0.0029181743	5.1162166e-05	9.109776e-05
32	8	5332	2875	12.0	17.0	154.0	90.0	0.9749034	0.0007289113	0.024271423	9.6233955e-05
32	11	3022	2852	26.0	27.0	569.5	90.0	0.99899703	0.0008965782	7.78358e-05	2.8567638e-05
32	21	4236	2635	27.0	27.0	580.5	90.0	0.9987288	0.00064660184	1.8606228e-05	0.00060602854
32	27	3498	2528	22.0	24.0	416.5	90.0	0.9978795	0.0019512784	0.0001115	5.781339e-05
32	33	3573	2415	23.0	24.0	455.5	90.0	0.99973613	0.00021838784	2.2780874e-05	2.2674409e-05
32	41	4226	2295	23.0	24.0	433.5	0.0	0.9993529	0.00042559323	0.0001615482	5.9952734e-05
32	48	4269	2167	20.0	21.0	345.0	90.0	0.9987949	0.00077718036	0.00039366056	3.421192e-05
32	172	4742	2104	9.0	14.0	97.5	90.0	0.85453606	0.0021005922	0.14306262	0.00030077258
32	67	4790	1701	26.0	29.0	590.5	90.0	0.997775	0.002087226	7.898877e-05	5.873212e-05
32	75	2356	1583	38.0	39.0	1201.0	90.0	0.99957305	0.00015559887	0.00014744326	0.00012390643
32	78	2168	1541	9.0	41.0	158.0	90.0	0.620621	0.018523375	0.3596649	0.001190701
32	73	1609	1645	43.732	62.837	1829.0	83.991	0.98205376	0.005256963	0.0004903394	0.012198979
32	69	4487	1671	24.042	25.456	468.0	45.0	0.9998173	0.00018071059	1.219715e-06	8.363582e-07
32	71	793	1651	11.314	14.142	122.5	45.0	0.98930293	0.0041270657	0.0058934926	0.00067648466
32	61	4743	1812	33.541	34.0	887.0	26.565	0.99697447	0.0019485329	0.0007186877	0.00035830357
32	7	592	2898	16.971	34.655	446.0	45.0	0.931102	0.0026198446	0.06602375	0.0002543961
32	29	1808	2491	22.461	79.073	739.0	17.216	0.010114083	0.0025022118	0.1993768	0.78800684
32	101	852	795	14.142	19.799	218.0	45.0	0.9859847	0.00062537944	0.013286924	0.00010301888
32	81	4173	1517	13.124	29.568	274.5	18.435	0.85667896	0.04320824	0.0971301	0.0029826541
32	22	3273	2604	24.0	25.0	497.0	90.0	0.999716	0.00023031532	1.9180288e-05	3.4457516e-05
32	25	4131	2535	26.0	27.0	549.0	90.0	0.9998616	9.83691e-05	3.5563346e-05	4.519182e-06
32	32	4036	2415	24.0	24.0	445.5	90.0	0.9996892	0.00019749817	6.4461245e-05	4.8873506e-05
32	49	3964	2166	21.0	23.0	382.0	90.0	0.9997235	0.00023331457	2.6884669e-05	1.6199148e-05
32	53	4000	2050	22.0	22.0	396.0	90.0	0.99952996	0.00034213663	0.00011728449	1.0617594e-05
32	65	2843	1739	15.0	27.0	282.0	90.0	0.914449	0.080191016	0.0049365317	0.00042349266
32	80	3393	1531	19.0	20.0	310.5	90.0	0.99973637	0.00025964394	2.5927845e-06	1.3403246e-06
32	97	4153	985	21.0	23.0	369.5	90.0	0.9972289	0.0022449475	7.1918446e-05	0.00045414385
32	141	2600	440	12.0	13.0	119.0	90.0	0.955933	0.0006888735	0.04331358	6.463682e-05
32	115	73	353	14.0	17.0	176.0	90.0	0.9896376	0.0029899161	0.007243679	0.00012872947
32	128	485	52	11.0	12.0	103.5	90.0	0.9663834	0.001094859	0.032354116	0.0001676296
32	57	4745	1981	33.708	35.288	914.0	21.038	0.989902	0.007211834	0.00058699324	0.002299202
32	217	188	2962	9.899	12.042	90.5	45.0	0.9845449	0.0010375829	0.014288777	0.00012874507
32	56	2167	2021	21.03	21.662	286.0	71.565	0.94576985	0.0047384305	0.049366165	0.00012545675
32	66	1700	1708	24.042	43.841	770.5	45.0	0.5085341	0.47516647	0.00975037	0.006549083
32	14	5258	2798	15.0	26.0	291.0	90.0	0.98264796	0.0004184448	0.016715994	0.00021766634
32	44	939	2241	27.0	28.0	590.5	90.0	0.99527943	0.0039408947	0.00018212861	0.00059762254
32	88	4714	1343	25.495	31.305	563.0	63.435	0.97174793	0.0004455563	0.027731854	7.465963e-05
32	202	1352	745	29.004	94.917	762.5	54.162	0.08035629	0.0037147212	0.6329107	0.2830182
32	89	2729	1232	11.543	16.286	146.5	71.565	0.97442687	0.0010045007	0.024518894	4.9813814e-05
32	13	4652	2816	26.833	46.957	979.5	26.565	0.86140746	0.025276145	0.11170177	0.0016146115
32	102	5331	783	21.541	35.468	496.0	68.199	0.938279	0.0012689363	0.059984256	0.00046788817
32	62	1158	1762	11.314	12.728	113.0	45.0	0.97354966	0.0008814807	0.025423773	0.00014514675
32	127	2307	53	11.927	14.841	130.5	32.005	0.7670008	0.0044224495	0.18830468	0.040272065
32	111	1605	516	17.263	30.594	408.5	10.305	0.93107504	0.0031102365	0.06532378	0.00049094507
32	124	1824	109	25.239	36.056	661.0	56.31	0.9618364	0.0008383531	0.037181832	0.00014337634
32	129	237	53	21.0	24.0	382.0	90.0	0.9223747	0.077080995	0.00012394827	0.00042033495
32	105	1486	717	11.18	13.416	119.0	26.565	0.98818016	0.0005552423	0.01115026	0.00011435661
32	109	4256	637	37.0	46.487	1179.0	19.093	0.9609718	0.0010695936	0.037820905	0.00013767385
32	64	1456	1715	20.0	48.0	733.0	90.0	0.24775729	0.6970664	0.049783107	0.00539324
32	82	2881	1411	12.0	13.0	133.5	90.0	0.9497727	0.00058814447	0.049554445	8.477564e-05
32	201	1338	908	23.0	56.0	1045.5	90.0	0.3920063	0.48408073	0.08847051	0.03544241
32	113	5384	444	16.0	18.0	232.0	90.0	0.9523078	0.0026402625	0.044918995	0.00013293805
32	221	4226	728	10.404	16.101	103.5	53.13	0.9310235	0.00051158795	0.06810321	0.00036179295
32	26	2100	2533	42.738	56.873	1539.0	6.34	0.7584478	0.028652813	0.1793812	0.033518143
32	117	2879	289	14.318	48.052	475.0	12.529	0.50542575	0.0030887777	0.489528	0.0019574442
32	96	2242	1034	9.0	14.0	96.0	90.0	0.9907865	0.00014608115	0.009013688	5.3711152e-05
32	95	1332	1127	13.928	20.248	197.5	70.017	0.88589764	0.0017599141	0.11209271	0.00024978083
32	12	4504	2804	6.083	31.257	109.0	6.34	0.95737916	0.00034285	0.04214019	0.00013769978
32	70	4594	1665	34.0	39.0	1037.5	90.0	0.9989428	0.0008659214	6.9437476e-05	0.00012184518
32	86	1032	1413	11.0	11.0	91.0	90.0	0.9823631	0.00090108364	0.016677197	5.8567453e-05
32	72	936	1638	24.698	25.554	434.0	30.964	0.89867896	0.0027963559	0.09810948	0.00041516623
32	91	2066	1216	30.083	30.083	603.5	20.854	0.66040516	0.3032117	0.03446283	0.0019203697
32	181	4889	1478	12.0	19.0	111.5	90.0	0.9712578	0.0007930702	0.027715368	0.00023381352
32	122	3862	338	25.986	79.014	1480.0	60.945	0.47442606	0.0051848544	0.5162358	0.0041532093
32	35	1048	2385	21.0	23.0	286.5	90.0	0.9651594	0.004293326	0.028673518	0.0018737109
32	38	2676	2290	13.793	44.23	456.0	47.121	0.0037530817	0.9781055	0.016372625	0.0017687554
32	231	3460	1229	8.846	56.403	344.0	40.601	0.0011222159	0.018095128	0.97541803	0.005364643
32	165	5045	1081	19.729	31.197	194.0	7.125	0.9601056	0.00096926995	0.038634438	0.0002906615
32	9	1718	2922	15.652	82.365	692.0	61.327	0.004085967	0.02545837	0.81916875	0.15128697
32	60	5004	1956	14.23	30.992	252.0	17.65	0.85135865	0.0012109971	0.1464589	0.0009714714
32	104	903	724	15.811	15.811	201.5	71.565	0.90595216	0.0038760414	0.08971112	0.00046058177
32	76	1106	1565	9.962	19.78	117.5	72.646	0.9569439	0.0013228697	0.04129212	0.00044111448
32	43	3340	2293	13.238	37.977	357.5	9.462	0.45575643	0.016642455	0.52712387	0.00047724645
32	140	4196	478	14.534	30.037	241.0	87.274	0.9560287	0.00072228827	0.043015894	0.00023305601
32	3	2020	2932	13.086	28.779	277.5	7.595	0.6334659	0.001190637	0.36454272	0.00080079073
32	83	3968	1525	11.543	49.176	424.5	71.565	0.064820446	0.05589908	0.87723875	0.0020417369
32	135	111	1624	15.811	17.088	189.0	70.017	0.9340185	0.0020636662	0.06291957	0.0009983274
32	168	347	2809	18.682	32.28	260.0	16.699	0.8106998	0.0032919438	0.18487494	0.0011332473
32	226	4984	1746	29.77	32.315	593.5	8.13	0.91815454	0.0020573728	0.07912428	0.0006638877
32	210	4966	2691	10.05	18.111	106.5	85.236	0.97141415	0.0013000097	0.026946	0.00033983146
32	133	5139	1996	20.0	35.609	274.5	52.765	0.95735866	0.0013684826	0.03791396	0.0033589627
32	94	2890	914	18.0	53.0	720.5	90.0	0.03117701	0.06301097	0.90139604	0.0044159917
32	228	5083	1856	11.673	16.194	106.0	81.87	0.97605443	0.00064983004	0.02301269	0.0002830676
32	161	5405	1460	11.18	20.396	100.5	80.538	0.97607124	0.0013857807	0.022448054	9.498647e-05
32	162	89	1528	13.038	18.111	109.5	4.399	0.97890955	0.0011349171	0.01975625	0.00019923641
32	174	5282	1712	12.728	13.454	119.0	45.0	0.94968677	0.0012759233	0.04892883	0.000108464454
32	153	630	2120	40.249	52.326	771.0	63.435	0.8529981	0.0036625601	0.14097889	0.0023604704
32	190	4478	557	11.0	22.0	137.5	90.0	0.95506305	0.0003288055	0.04426609	0.00034214614
32	159	5184	1554	24.515	44.911	573.0	78.366	0.9655168	0.0014936919	0.03212232	0.00086719095
32	163	520	1270	10.44	15.811	111.5	71.565	0.94019157	0.0013254262	0.05806306	0.00041997447
32	156	547	1906	10.548	14.327	94.5	60.255	0.9487414	0.0049773273	0.046093684	0.0001877247
32	99	468	922	11.281	19.906	130.0	11.31	0.9226559	0.0016675756	0.07519995	0.00047660974
32	108	728	540	12.619	21.915	139.5	55.305	0.97171515	0.00083970994	0.026967533	0.0004775524
33	1	3172	3009	25.0	25.0	519.0	90.0	0.99765354	0.0020154482	9.298177e-05	0.00023807077
33	11	3022	2852	26.0	27.0	564.5	90.0	0.999331	0.0005279699	4.7436468e-05	9.36164e-05
33	22	3273	2604	24.0	25.0	496.0	90.0	0.9998299	0.00012521626	1.300583e-05	3.1893913e-05
33	24	3395	2562	25.0	26.0	523.0	90.0	0.9999379	4.6212255e-05	4.9945515e-06	1.0848763e-05
33	36	2945	2334	11.0	13.0	114.5	90.0	0.99967325	9.6352596e-05	0.00021329797	1.7038217e-05
33	42	3758	2270	25.0	26.0	521.0	90.0	0.99950266	0.00043305318	2.791701e-05	3.645331e-05
33	48	4269	2167	20.0	21.0	351.0	90.0	0.99732035	0.0009644283	0.0014778265	0.00023745124
33	49	3964	2166	21.0	23.0	384.0	90.0	0.9998385	0.00015021552	9.174984e-06	2.0567127e-06
33	51	4101	2155	25.0	26.0	519.0	90.0	0.99998355	1.2549321e-05	2.8801926e-06	1.0300657e-06
33	53	4000	2050	22.0	22.0	393.0	90.0	0.9998043	0.00017049188	1.9625619e-05	5.5167666e-06
33	67	4790	1701	26.0	29.0	581.5	90.0	0.98083204	0.017791485	0.00076274184	0.0006137963
33	69	4487	1671	24.0	25.0	470.0	90.0	0.9996425	0.0003246758	2.0553674e-05	1.2338422e-05
33	74	3751	1575	22.0	24.0	424.5	90.0	0.99990046	7.170159e-05	2.0687863e-05	7.044896e-06
33	75	2356	1583	38.0	39.0	1193.5	90.0	0.99948883	0.00021813858	0.00014759264	0.00014543641
33	79	1521	1548	24.0	25.0	473.5	90.0	0.9993389	0.00059358636	1.6741003e-05	5.072117e-05
33	80	3393	1531	19.0	20.0	319.0	90.0	0.9993253	0.0006601106	9.077832e-06	5.606516e-06
33	105	1486	718	11.0	14.0	125.0	90.0	0.97082144	0.0001721714	0.02880943	0.0001969352
33	90	1720	1273	17.923	50.855	721.0	60.255	0.008436452	0.98744917	0.0019370649	0.002177394
33	23	167	2567	14.318	14.765	157.5	26.565	0.97464263	0.0004615566	0.024764663	0.00013115673
33	32	4036	2415	24.151	24.377	448.5	26.565	0.9993624	0.00044718295	9.308598e-05	9.736153e-05
33	62	1158	1762	12.021	13.435	124.0	45.0	0.9315382	0.0016064505	0.06634457	0.00051083695
33	107	1758	653	17.755	51.549	711.0	81.87	0.0049378327	0.7546603	0.010392059	0.23000978
33	50	3807	2158	27.586	28.284	606.5	45.0	0.9996517	0.0002323147	9.894668e-05	1.7112496e-05
33	151	762	2452	23.479	59.483	1091.0	63.435	0.084176935	0.84578496	0.017924204	0.052113798
33	40	3932	2302	24.515	25.495	470.5	78.69	0.99953043	0.00042978383	3.1961536e-05	7.826821e-06
33	47	3068	2179	18.2	21.708	261.5	15.255	0.98447627	0.0050763707	0.009849998	0.0005973357
33	93	4162	1197	26.833	27.731	580.0	26.565	0.99963963	0.00027688223	2.2191016e-05	6.1284336e-05
33	57	4745	1981	32.653	34.224	864.5	11.31	0.9890323	0.007798769	0.00063990045	0.002529042
33	2	3791	2995	22.0	24.0	418.0	90.0	0.9991879	0.00076146214	3.6438287e-05	1.4156124e-05
33	5	3252	2935	23.0	24.0	441.5	90.0	0.99946684	0.00048433652	3.4051518e-05	1.4788321e-05
33	8	5332	2875	12.0	16.0	146.5	90.0	0.976934	0.0007957944	0.022112792	0.00015745178
33	19	3629	2667	26.0	27.0	574.5	90.0	0.99959606	0.0003187312	6.3429936e-05	2.1847647e-05
33	27	3498	2528	22.0	23.0	413.5	90.0	0.9995177	0.0003712465	8.733226e-05	2.380038e-05
33	33	3573	2414	23.0	24.0	455.0	90.0	0.9998435	0.00012109499	2.4992938e-05	1.0420802e-05
33	39	3620	2310	24.0	25.0	482.5	90.0	0.99950385	0.00042954253	5.134559e-05	1.5205993e-05
33	160	1357	1597	10.0	12.0	90.5	90.0	0.93163323	0.0013601334	0.066749774	0.00025689285
33	202	1352	745	28.018	95.21	775.5	54.071	0.017569788	0.003168874	0.18654442	0.792717
33	128	485	53	11.314	12.042	109.5	45.0	0.9835097	0.00017539812	0.016238252	7.669821e-05
33	111	1605	516	17.103	31.662	406.5	15.945	0.94531703	0.002490379	0.052058116	0.00013451547
33	44	939	2242	27.518	28.182	609.5	65.225	0.99327093	0.004628438	0.0003935681	0.0017070607
33	217	188	2963	9.899	11.314	90.5	45.0	0.9892435	0.000619133	0.010002574	0.00013482198
33	63	1273	1767	12.021	33.234	245.5	45.0	0.5567086	0.042745754	0.3975839	0.0029618624
33	29	1807	2491	23.88	79.216	737.5	18.677	0.023221144	0.005357063	0.40393218	0.56748956
33	115	72	353	14.318	17.889	182.0	26.565	0.9168426	0.0025311527	0.08005962	0.0005666343
33	71	793	1651	10.63	14.142	115.5	45.0	0.9855504	0.004498648	0.009855433	9.553447e-05
33	72	936	1638	22.627	26.87	439.5	45.0	0.92696625	0.002246988	0.07062611	0.00016069399
33	103	2313	735	9.22	16.401	121.0	36.87	0.9971852	0.0011544692	0.0014959881	0.00016434265
33	4	4064	2965	22.0	24.0	439.0	90.0	0.9994628	0.00051480444	1.5712025e-05	6.6721295e-06
33	21	4236	2636	27.0	28.0	583.0	90.0	0.99939656	0.00056035776	2.5622994e-05	1.7481396e-05
33	65	2843	1739	16.0	28.0	297.0	90.0	0.623803	0.19647945	0.17627467	0.003442908
33	64	1456	1714	19.0	49.0	733.5	90.0	0.07821403	0.9131374	0.008045033	0.0006034741
33	87	2396	1389	21.0	21.0	360.5	90.0	0.99954957	0.000443106	2.839606e-06	4.3916384e-06
33	129	237	53	20.0	24.0	378.0	90.0	0.9797902	0.019964162	9.0172674e-05	0.00015544434
33	97	4153	985	21.92	21.92	370.0	45.0	0.9986993	0.00096202234	2.0647803e-05	0.0003179934
33	25	4131	2534	25.045	26.613	538.0	26.565	0.99966013	0.00021367834	9.263013e-05	3.3584485e-05
33	230	3357	1264	23.071	38.513	516.5	29.249	0.11985886	0.12746565	0.7335	0.019175574
33	28	3075	2509	12.971	16.771	162.5	63.435	0.98962224	0.0010415115	0.009294007	4.2302912e-05
33	17	1734	2690	11.068	52.844	322.0	69.59	0.0269198	0.06744942	0.8367405	0.06889035
33	152	1229	2212	10.607	21.92	185.5	45.0	0.9725175	0.0008078704	0.026471172	0.00020349266
33	86	1032	1413	10.0	13.0	100.5	90.0	0.9637193	0.0004975686	0.035691008	9.2110924e-05
33	88	4714	1344	24.0	31.0	562.5	90.0	0.96637094	0.0005567825	0.032760866	0.00031137944
33	95	1332	1126	14.0	20.0	201.5	90.0	0.95695627	0.0026958282	0.040098067	0.0002497466
33	201	1337	909	23.0	55.0	1024.5	90.0	0.3661917	0.60439885	0.00097491266	0.028434597
33	82	2882	1411	13.435	13.435	137.0	45.0	0.7086124	0.017647086	0.27233675	0.0014037035
33	91	2066	1215	29.411	33.526	621.0	18.435	0.5718668	0.081315674	0.345041	0.0017765245
33	131	2593	2446	25.239	116.765	852.0	33.93	0.0007234171	0.00015448219	0.7686615	0.2304606
33	81	4174	1516	13.416	28.636	268.5	26.565	0.95503736	0.038577147	0.0060191588	0.0003662806
33	16	880	2698	23.324	50.606	665.0	59.744	0.9505631	0.0010540962	0.048096977	0.00028583122
33	73	1609	1645	43.0	65.0	1871.5	90.0	0.9684056	0.008255665	0.001055986	0.022282766
33	98	59	918	20.0	25.0	335.5	90.0	0.98251235	0.0007137735	0.016734181	3.9676266e-05
33	96	2239	1033	8.0	14.0	94.0	90.0	0.9747857	0.0006562078	0.024515202	4.281768e-05
33	113	5385	444	17.0	17.0	219.5	90.0	0.9662191	0.0022632524	0.031453196	6.4483494e-05
33	13	4651	2815	27.83	44.905	950.5	18.435	0.81714106	0.016047074	0.16658974	0.00022218762
33	61	4743	1813	32.33	35.85	883.0	50.194	0.99373007	0.0049634855	0.0003367553	0.0009696786
33	76	1106	1565	11.18	23.707	181.0	63.435	0.92111045	0.0010957139	0.07755536	0.00023854605
33	221	4226	727	9.862	18.608	113.0	59.036	0.9102138	0.0013573461	0.08808333	0.0003455744
33	7	591	2899	17.357	36.5	430.0	40.601	0.9366859	0.0011858102	0.061708912	0.0004193145
33	66	1700	1709	25.0	41.4	752.5	36.87	0.90605825	0.08500686	0.0057646167	0.0031702565
33	117	2880	287	12.855	47.416	416.5	13.627	0.30737704	0.021363273	0.66911983	0.0021398512
33	101	851	795	15.811	22.204	272.0	36.87	0.96969795	0.004690461	0.025179919	0.00043165946
33	35	1047	2385	22.192	23.162	302.0	75.964	0.95733494	0.0011935001	0.04126578	0.00020579182
33	70	4594	1665	36.77	36.77	1043.5	45.0	0.99965215	0.0002384979	5.3419106e-05	5.590645e-05
33	26	2100	2534	44.147	53.367	1495.0	12.529	0.6011041	0.031047016	0.3524644	0.015384579
33	56	2167	2021	19.313	23.409	282.0	70.017	0.9530861	0.0036742883	0.043091137	0.00014845729
33	127	2307	54	11.314	12.042	99.5	45.0	0.92117	0.00090782007	0.053649854	0.024272252
33	89	2728	1231	11.705	18.974	158.0	71.565	0.91845816	0.00058745366	0.08082439	0.00013003388
33	195	460	518	22.411	38.108	308.5	51.633	0.95512795	0.0010027584	0.043098792	0.00077051873
33	231	3459	1229	9.22	52.01	352.5	38.367	0.0010656588	0.020336626	0.9768609	0.0017369122
33	139	5361	582	23.286	34.077	516.5	75.964	0.9275749	0.00086800894	0.07137821	0.000178952
33	12	4504	2804	6.0	36.0	127.0	90.0	0.8218339	0.00088449847	0.17675577	0.00052592176
33	104	902	723	14.866	15.811	193.0	71.565	0.9215425	0.0014022621	0.076934926	0.000120327124
33	226	4984	1743	25.933	31.757	521.5	56.31	0.798435	0.0021135386	0.19897613	0.0004752399
33	0	339	3019	25.0	25.0	455.0	90.0	0.9234197	0.008510451	0.066983745	0.0010861419
33	38	2678	2291	15.305	43.809	453.5	51.34	0.008220664	0.97704256	0.008806575	0.0059301923
33	14	5256	2798	16.0	30.0	339.0	90.0	0.9936446	0.0008907528	0.005360591	0.00010397487
33	3	2019	2931	13.757	28.324	294.5	19.654	0.8616975	0.0036970247	0.13408923	0.0005162237
33	109	4255	637	36.139	51.42	1242.5	14.036	0.9082466	0.0024280753	0.08896855	0.00035679538
33	124	1823	108	24.839	30.48	491.0	49.399	0.9690439	0.001642155	0.028644009	0.00066990237
33	161	5404	1464	15.692	19.5	136.0	23.199	0.97128415	0.0008658356	0.027562618	0.00028739934
33	162	91	1527	16.279	19.416	190.0	10.305	0.97887063	0.0015177428	0.018878646	0.0007330276
33	78	2166	1541	8.0	35.0	145.0	90.0	0.39498186	0.053194456	0.5472704	0.004553236
33	15	4399	2704	15.811	32.45	271.5	55.491	0.9590948	0.0005586468	0.040241703	0.00010484396
33	9	1720	2926	13.892	80.951	678.5	62.676	0.0011030546	0.025772285	0.47717512	0.49594945
33	102	5332	784	20.402	27.5	421.5	36.87	0.91238654	0.0011240412	0.08633731	0.00015212047
33	122	3864	341	29.069	83.193	1671.5	64.359	0.40158054	0.0013810535	0.5932175	0.0038209152
33	84	1407	1425	26.0	37.0	598.5	90.0	0.9977822	0.00087306666	0.00022678432	0.0011180076
33	168	347	2800	12.298	24.151	149.5	63.435	0.9661636	0.0044522574	0.028893838	0.00049032783
33	43	3334	2291	15.338	39.054	407.0	18.435	0.64643043	0.016483244	0.33620661	0.00087969966
33	163	517	1260	10.63	20.616	147.5	38.66	0.9768794	0.0005835736	0.022279205	0.00025779742
33	210	4969	2693	14.841	29.415	185.0	32.005	0.94690245	0.0010768708	0.05137189	0.00064867357
33	235	5045	2331	17.183	24.824	265.5	80.538	0.96019256	0.008801038	0.028042264	0.0029641055
33	83	3959	1530	10.77	51.264	413.0	69.444	0.040635232	0.37604636	0.5765475	0.0067709293
33	94	2889	898	17.0	54.0	756.0	90.0	0.13184255	0.19429685	0.6543016	0.01955903
33	108	735	503	12.093	24.683	156.5	82.875	0.87209314	0.0018321236	0.1255818	0.0004929561
33	159	5184	1582	10.77	13.928	98.0	23.199	0.962909	0.003922846	0.03296706	0.00020113388
33	138	5172	547	12.093	19.474	116.5	60.945	0.9606635	0.0016463094	0.036906604	0.0007835403
33	120	489	344	16.771	44.275	334.5	27.3	0.8970927	0.001489052	0.10084745	0.0005707869
33	150	5342	2652	8.078	20.815	106.0	23.199	0.97136456	0.0015326581	0.026650375	0.00045246695
33	157	375	1730	15.524	23.77	236.5	14.036	0.9882931	0.00034831138	0.011092773	0.00026582822
33	196	894	506	11.63	21.243	129.0	63.435	0.9757893	0.0004174816	0.023649203	0.00014401987
33	146	4771	48	10.735	15.882	103.0	60.945	0.93585306	0.001558937	0.062380172	0.00020772411
33	199	857	634	8.944	24.597	118.5	63.435	0.98120546	0.0006244476	0.017991278	0.00017879212
33	214	5269	2534	12.0	16.0	100.5	90.0	0.93224293	0.0008438373	0.06659465	0.0003186237
33	249	4370	2638	7.566	27.226	93.0	6.843	0.8075591	0.00037821746	0.19178836	0.00027436143
34	1	3172	3009	25.0	25.0	522.5	90.0	0.99910444	0.00073684164	5.2720596e-05	0.000105916944
34	19	3629	2667	26.0	27.0	573.0	90.0	0.9994143	0.00034114555	0.00013294164	0.00011162655
34	22	3273	2604	24.0	25.0	502.5	90.0	0.9995308	0.0003637242	5.3766948e-05	5.1752555e-05
34	23	167	2567	14.0	15.0	160.0	90.0	0.9745895	0.00060537906	0.024558315	0.0002467799
34	24	3395	2562	25.0	26.0	519.5	90.0	0.9998084	0.0001687512	1.1798852e-05	1.1057707e-05
34	27	3498	2528	22.0	23.0	412.5	90.0	0.9998449	0.00012591736	2.1205982e-05	7.888358e-06
34	33	3573	2414	23.0	24.0	461.0	90.0	0.9998739	0.0001027219	1.1143866e-05	1.2312405e-05
34	39	3620	2310	24.0	25.0	483.0	90.0	0.99966323	0.00025743459	5.3707037e-05	2.5612262e-05
34	42	3758	2270	25.0	26.0	519.0	90.0	0.99925035	0.000557626	8.2721235e-05	0.00010937097
34	51	4101	2155	25.0	26.0	520.0	90.0	0.9995369	0.0004294203	1.6062333e-05	1.760289e-05
34	53	4000	2050	22.0	22.0	393.5	90.0	0.9998752	0.00010958798	1.1076589e-05	4.110543e-06
34	64	1455	1714	19.0	49.0	723.0	90.0	0.0030736816	0.9960211	1.3139385e-05	0.0008920972
34	74	3751	1575	22.0	24.0	421.5	90.0	0.9997079	0.00022453304	6.4086205e-05	3.5043493e-06
34	80	3393	1531	19.0	20.0	315.5	90.0	0.9996916	0.00030037045	5.9830377e-06	2.0314624e-06
34	93	4162	1197	27.0	27.0	584.5	90.0	0.9995695	0.00033525715	3.367476e-05	6.148878e-05
34	103	2313	735	9.899	16.971	125.0	45.0	0.98840374	0.0043490734	0.0070271636	0.00022002829
34	97	4153	985	21.92	21.92	370.0	45.0	0.99924076	0.00056062103	1.7523518e-05	0.00018107583
34	29	1807	2491	23.88	79.216	738.0	18.677	0.047861643	0.0041639484	0.54161084	0.4063636
34	32	4036	2415	23.77	23.77	441.0	21.801	0.9997837	0.00012699148	6.360116e-05	2.57018e-05
34	90	1720	1273	18.358	51.108	726.5	60.255	0.0006745627	0.9961228	0.002244093	0.00095848413
34	95	1332	1126	13.601	19.925	193.0	72.897	0.9251733	0.0016233502	0.072932325	0.00027109857
34	17	1734	2690	11.068	52.502	321.5	70.346	0.003876811	0.02554431	0.939105	0.031473886
34	115	72	353	13.416	17.889	184.5	26.565	0.8808283	0.0071730544	0.11166118	0.00033750015
34	65	2843	1739	15.403	28.147	297.0	77.471	0.9158939	0.057630014	0.026210474	0.0002655712
34	50	3807	2158	27.586	28.284	610.5	45.0	0.9997795	0.00013368846	6.0697024e-05	2.6123347e-05
34	221	4226	727	9.862	17.241	104.0	59.036	0.94878215	0.0020003335	0.048557308	0.000660226
34	230	3357	1264	23.754	39.195	501.5	29.249	0.67078304	0.029964661	0.29621392	0.00303842
34	131	2593	2446	25.239	116.765	858.0	33.69	0.00088274456	0.0002483626	0.61962444	0.3792445
34	128	485	53	11.853	11.853	104.5	63.435	0.9742974	0.00056114147	0.02506681	7.4601725e-05
34	113	5385	444	17.889	17.889	229.0	63.435	0.9654601	0.0014197746	0.033009868	0.000110229244
34	2	3791	2995	21.0	24.0	413.5	90.0	0.9996275	0.00034099436	1.614454e-05	1.5486688e-05
34	4	4064	2965	22.0	25.0	440.5	90.0	0.9994261	0.0005244882	2.1498263e-05	2.7990154e-05
34	5	3252	2935	23.0	25.0	442.5	90.0	0.9996294	0.00032647335	7.507794e-06	3.666012e-05
34	11	3022	2852	26.0	26.0	560.5	90.0	0.99958736	0.00035523885	2.8033382e-05	2.9431902e-05
34	31	3881	2424	23.0	24.0	449.0	90.0	0.9996283	0.00029634903	3.1060114e-05	4.4219018e-05
34	36	2945	2334	12.0	13.0	120.0	90.0	0.99976367	8.260436e-05	0.00014514824	8.55309e-06
34	48	4269	2167	21.0	21.0	359.0	90.0	0.99383754	0.0042328844	0.0017377711	0.0001917708
34	57	4745	1981	32.0	35.0	877.5	90.0	0.9377817	0.047764964	0.00732079	0.0071325186
34	67	4790	1701	26.0	28.0	574.0	90.0	0.98724884	0.011901	0.0005689408	0.00028123884
34	69	4487	1671	24.0	24.0	465.0	90.0	0.9999182	8.009566e-05	7.586219e-07	9.2491496e-07
34	71	793	1651	12.0	14.0	130.5	90.0	0.96679986	0.00114532	0.031995926	5.8970916e-05
34	75	2356	1583	38.0	38.0	1196.0	90.0	0.9984629	0.0006289403	0.00048815648	0.0004200177
34	79	1521	1548	23.0	25.0	470.0	90.0	0.9838854	0.015734158	8.20938e-05	0.00029836036
